municipio;codEstacao;uf;nomeEstacao;latitude;longitude;datahora;valorMedida
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-05 07:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-05 08:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-05 09:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-05 10:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-05 11:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-05 12:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-05 13:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-05 14:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-05 15:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-05 16:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-05 17:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-05 18:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-05 19:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-05 20:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-05 21:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-05 22:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-05 23:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-06 00:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-06 01:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-06 02:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-06 03:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-06 04:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-06 05:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-06 06:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-06 07:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-06 08:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-06 09:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-06 10:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-06 11:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-06 12:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-06 13:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-06 14:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-06 15:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-06 16:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-06 17:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-06 18:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-06 19:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-06 20:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-06 21:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-06 22:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-06 23:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-07 00:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-07 01:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-07 02:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-07 03:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-07 04:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-07 05:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-07 06:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-07 07:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-07 08:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-07 09:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-07 10:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-07 11:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-07 12:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-07 13:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-07 14:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-07 15:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-07 16:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-07 17:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-07 18:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-07 19:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-07 20:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-07 21:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-07 22:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-07 23:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-08 00:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-08 01:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-08 01:10:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-08 01:20:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-08 01:30:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-08 01:40:00.0;3,6
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-08 01:50:00.0;3,4
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-08 02:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-08 02:10:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-08 02:20:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-08 02:30:00.0;0,8
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-08 02:40:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-08 02:50:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-08 03:00:00.0;1,2
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-08 03:10:00.0;0,2
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-08 03:20:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-08 03:30:00.0;0,8
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-08 03:40:00.0;0,4
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-08 03:50:00.0;2,8
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-08 04:00:00.0;6,6
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-08 04:10:00.0;3,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-08 04:20:00.0;0,6
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-08 04:30:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-08 04:40:00.0;1,2
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-08 04:50:00.0;3,4
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-08 05:00:00.0;0,4
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-08 05:10:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-08 05:20:00.0;0,2
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-08 05:30:00.0;3,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-08 05:40:00.0;0,2
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-08 05:50:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-08 06:00:00.0;0,2
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-08 06:10:00.0;0,2
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-08 06:20:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-08 07:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-08 08:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-08 08:10:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-08 08:20:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-08 08:30:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-08 08:40:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-08 08:50:00.0;0,2
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-08 09:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-08 10:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-08 11:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-08 12:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-08 12:10:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-08 12:20:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-08 12:30:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-08 12:40:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-08 12:50:00.0;0,2
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-08 13:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-08 14:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-08 15:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-08 16:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-08 17:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-08 18:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-08 19:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-08 20:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-08 21:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-08 22:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-08 23:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-09 00:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-09 01:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-09 02:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-09 03:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-09 03:10:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-09 03:20:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-09 03:30:00.0;0,8
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-09 03:40:00.0;0,8
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-09 03:50:00.0;0,2
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-09 04:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-09 04:10:00.0;5,4
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-09 04:20:00.0;1,6
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-09 04:30:00.0;11,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-09 04:40:00.0;1,2
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-09 04:50:00.0;1,2
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-09 05:00:00.0;2,8
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-09 05:10:00.0;1,6
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-09 05:20:00.0;1,2
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-09 05:30:00.0;0,6
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-09 05:40:00.0;1,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-09 05:50:00.0;1,2
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-09 06:00:00.0;0,8
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-09 06:10:00.0;1,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-09 06:20:00.0;1,2
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-09 06:30:00.0;3,2
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-09 06:40:00.0;1,8
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-09 06:50:00.0;1,4
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-09 07:00:00.0;2,6
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-09 07:10:00.0;1,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-09 07:20:00.0;0,4
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-09 07:30:00.0;0,2
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-09 07:40:00.0;0,2
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-09 07:50:00.0;2,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-09 08:00:00.0;1,6
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-09 08:10:00.0;0,2
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-09 08:20:00.0;1,2
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-09 08:30:00.0;0,4
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-09 08:40:00.0;0,4
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-09 08:50:00.0;1,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-09 09:00:00.0;0,4
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-09 09:10:00.0;0,4
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-09 09:20:00.0;0,2
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-09 09:30:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-09 10:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-09 10:10:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-09 10:20:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-09 10:30:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-09 10:40:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-09 10:50:00.0;0,8
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-09 11:00:00.0;0,2
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-09 11:10:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-09 12:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-09 13:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-09 14:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-09 15:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-09 16:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-09 16:10:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-09 16:20:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-09 16:30:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-09 16:40:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-09 16:50:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-09 17:00:00.0;0,2
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-09 17:10:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-09 18:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-09 19:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-09 20:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-09 20:10:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-09 20:20:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-09 20:30:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-09 20:40:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-09 20:50:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-09 21:00:00.0;0,2
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-09 21:10:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-09 22:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-09 23:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-10 00:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-10 01:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-10 02:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-10 03:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-10 04:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-10 05:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-10 06:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-10 07:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-10 08:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-10 09:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-10 10:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-10 11:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-10 12:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-10 12:10:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-10 12:20:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-10 12:30:00.0;0,8
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-10 12:40:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-10 12:50:00.0;0,2
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-10 13:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-10 14:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-10 15:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-10 16:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-10 17:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-10 18:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-10 19:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-10 20:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-10 21:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-10 22:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-10 23:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-11 00:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-11 01:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-11 02:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-11 03:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-11 04:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-11 05:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-11 06:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-11 07:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-11 08:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-11 09:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-11 10:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-11 11:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-11 12:00:00.0;0,0
CATALÃO;520510901A;GO;Restaurante Comunitario;-18,1671;-47,9516;2015-09-11 13:00:00.0;0,0
